"Maguy était très sympa et elle a bien organisé les choses. Elle était aussi très flexible et c'était pas un problème pour elle d'y entrer très tôt et garder les valises jusqu'à notre départ. On savait pas qu'il y avait le petit-déjeuner donc c'était une surprise positive! L'atmosphère et la location de l'appartement était très bonne et on était vraiment contente. On peux vraiment recommander cet appart pour tous! Merci Maguy, bisous!",1,french,fr-en,"Maguy was very nice and it has a well-organized things. She was also very flexible and it was not a problem for her to enter it very early and keep the luggage until our departure. We didn't know that there was breakfast so it was a positive surprise! The atmosphere and the rental of the apartment was very good and we were really happy. We can really recommend this apartment to all! Thank you Maguy, kisses!"
"Accueil excellent, chambre propre. Et surtout petit dej le matin ! A tenter sans hésiter si vous passez dans le 11eme. ",1,french,fr-en,"Excellent welcome, clean room. And especially breakfast in the morning ! A try without hesitation if you go in the 11th. "
"Le logement correspondait parfaitement à la description : une chambre reposante dans un appartement calme et cosy. Salle de bain partagée avec d'autres voyageurs Airbnb. Maguy elle-même est accueillante, discrète, et prête à vous renseigner pour votre séjour parisien (stations de métro, itinéraires, etc). ",1,french,fr-en,"The accommodation corresponded perfectly to the description : a room relaxing in a quiet apartment and cozy. Shared bathroom with other travelers Airbnb. Maguy herself is welcoming, discreet, and ready to inquire for your stay in paris (metro stations, routes, etc.). "
"Bon accueil de la part de Maguy,  chambre très agréable dans quartier calme. Pain frais pour le petit déjeuner ce qui est appréciable. A recommander.",1,french,fr-en,"Good reception on the part of Maguy, very pleasant room in quiet area. Fresh bread for breakfast which is great. Has recommend."
"Accueil très sympa, l'appartement est agréable. Nous y avons passé une nuit au calme. Le petit déjeuner nous a été servi malgré un départ matinal. Maguy était disponible et discrète.
On recommande",1,french,fr-en,"Host very pleasant, the apartment is nice. We spent a peaceful night. The breakfast we were served in spite of an early start. Maguy was available and discreet.
It is recommended that"
"Flexibilité sur les horaires, emplacement très calme.",1,french,fr-en,"Flexibility on schedules, very quiet location."
"C'est très sympa,j'ai passé un très bonne vacance.",1,french,fr-en,"It is very nice,I spent a very good holiday."
"Maguy est extrêmement arrangeante sur tous les points. Malgré une arrivée matinale, elle était disponible et nous a laissé nous reposer dans une autre chambre en attendant que celle que nous avions réservée se libère!  On se sent comme à la maison chez Maguy. Tout était parfait. Merci Maguy. ",1,french,fr-en,"Maguy is extremely arrangeante on all points. Despite an early morning arrival, she was available and we let us rest in another room until the one we had reserved is free! It feels like home to Maguy. Everything was perfect. Thank You Maguy. "
Très bel appartement conforme au photo et accueil très sympa de Maggy. Sans aucun problème je reviendrais!,1,french,fr-en,"Very nice apartment complies with the photo and welcome, very nice of Maggy. No problem, I'll be back!"
"Maguy nous a accueillies avec le sourire en nous présentant son bel appartement, décoré avec goût! Chambre spacieuse, lumineuse et très propre. Jolie déco esprit oriental (sdb et wc) que nous adorons. Petit déjeuner copieux. Immeuble situé avantageusement à deux pas de deux stations de métro. Aucun bruit de rue. A recommander!",1,french,fr-en,"Maguy welcomed us with the smile in introducing us to his beautiful apartment, decorated with taste! Room spacious, bright and very clean. Pretty deco eastern mind (bathroom and toilet) that we love. Hearty breakfast. The building is located conveniently in two steps from two subway stations. No street noise. Has recommend!!!"
"Maguy est toujours discrètement présente et prête à rendre service. L'appartement, ainsi que la chambre et la salle de bain sont impeccables sous tous ses aspects.",1,french,fr-en,Maguy is always discreetly present and ready to be of service. The apartment and the room and bathroom are impeccable in all its aspects.
"Excellent accueil de Maguy, l'appartement est très bien et très propre. Maguy est très intéressante et nous avons eu bonnes discussions. Délicieux petit déjeuner avec du pain frais.   Merci pour tout ! ",1,french,fr-en,"Excellent home Maguy, the apartment is very well and very clean. Maguy is very interesting and we had good discussions. Delicious breakfast with fresh bread. Thank you for everything!!! "
Accueil chaleureux. Hôte agréable et très discrète. Quartier central très bien situé. Dommage que la literie soit si dure.,1,french,fr-en,"Warm welcome. Host pleasant and very discreet. Central area, very well located. Shame that the bedding is so hard."
"Venus pour un mariage, nous ne sommes restés qu'une nuit. Mais l'accueil de Maguy était parfait et vraiment très chaleureux. Nous recommendons chaudement !",1,french,fr-en,"Came for a wedding, we only stayed one night. But the home of Maguy was perfect and really friendly. We recommend warmly !"
"Un quartier """"glamour"""" dans Paris loin des endroits à la mode. Le """"vrai Paris"""" ! Accueil charmant.",1,french,fr-en,"A district """"glamour"""" in Paris far away of the places in the mode. The ""true Paris"" ! Charming welcome."
"séjour très agréable chez Maguy,
la chambre est très spacieuse et le lit très confortable.
juste impeccable :)


",1,french,fr-en,"very pleasant stay at chez Maguy,
the room is very spacious and the bed very comfortable.
just flawless :)


"
"Chambre spacieuse et très agréable. Appartement propre, bien tenu, et bien situé.  Bon accueil de la part de Maguy (informations pour accéder au logement au top!) et agréable petit déjeuner au réveil. Je recommande.",1,french,fr-en,"Spacious room and very nice. Apartment clean, well kept, and well located. Good reception on the part of Maguy (information to access the housing at the top!) and nice breakfast in the morning. I recommend."
"Maguy fut avenante ainsi que Rachel qui nous a accueilli, Maguy étant en déplacement.
Le logement, très propre, est bien situé près du métro Rue des Boulets.
La chambre que nous avons pris est très agréable et lumineuse.
Nous avons adoré la flexibilité d arrivée et de départ !
Je recommande vivement!",1,french,fr-en,"Maguy was comely as well as Rachel who welcomed us, Maguy being on the road.
The accommodation, very clean, is well located near the metro and Rue des Boulets.
The room that we took is very nice and bright.
We loved the flexibility of arrival and departure !
I highly recommend it!"
"Bonne indications pour le taxi et metro,quatier très calme,agreable détente,super accueil!",1,french,fr-en,"Good signs for the taxi and metro,area very quiet,pleasant relaxation,great home!"
"Dans un quartier sympathique et assez animé, le logement se trouve dans une rue transversale calme.
Une chambre très spacieuse, une salle de bain simple mais confortable. Le tout d'une propreté irréprochable. 
Je recommande vivement ce logement!",1,french,fr-en,"In a friendly neighborhood and quite lively, the accommodation is situated in a quiet side street.
A very spacious bedroom, a bathroom, simple but comfortable. All of which is of an irreproachable cleanliness. 
I strongly recommend this accommodation!"
"Accueil tout-à-fait sympathique, ni trop, ni trop peu.
Appartement très agréable situé dans un immeuble calme et bien tenu.
Une 1ère expérience airbnb positive.",1,french,fr-en,"Home quite nice, neither too much, nor too little.
Very nice apartment located in a quiet building and well kept.
A 1st experience with airbnb a positive one."
"Maguy est très chaleureuse et accueillante, elle m'a bien conseillée pour garer ma voiture.
elle s'est arrangée pour me donner les clés plus tôt que prévu afin que je dépose mes affaires.
franchement elle est top !",1,french,fr-en,"Maguy is very warm and welcoming, she gave me good advice to park my car.
she managed to give me the keys earlier than planned so that I will be removing my business.
frankly it is the best !"
