"Alain nous attendait au coin de la rue !très disponible. a donné plein de bons plans. Petit cadeau à l'arrivée, les enfants ont appréciés.Appartement comme sur les photos, endroit très calme, et super bien placé ! Canicule et le ventilateur a été efficace! Adresse à retenir avec plaisir ! Encore merci ! ",1,french,
Appartement très bien situé et confortable! à conseiller!,1,french,
"Bonjour Alain
Merci pour votre accueil.
Nous avons passé un très bon séjour au studio.
Bien cordialement.
A très bientôt.
Laurent.",1,french,
"Alain est très sympa, il est présent pour vous accueillir. Il est facilement joignable au téléphone si vous avez besoin de quelque chose. Dans l´appart, il y a tout ce qu´il faut. La localisation est impeccable. Hyper centrale, la rue compte quelques petits restau super comme le """"saigon d´antan"""" , l´italien Maria louisa, et le traditionnel Polidor. Je recommande!",1,french,
"Appartement fidèle à description , tres propre et parfaitement situé !! Alain a été très disponible et tres arrangeant le tout avec grande sympathie. En bref , une adresse à recommander !!",1,french,
"Notre séjour avec nos 2 enfants au studio d'Alain était très agréable et tellement pratique en terme d'emplacement! Alain avait tout prévu et nous a donné de précieux conseils avant notre arrivée et après. Tous les draps, serviettes et matériel de base nécessaire étaient impeccables. Nous y retourneront avec plaisir.",1,french,
"Le check in s'est fait très rapidement et simplement sans aucun soucis.
Stéphane a été réactif aux messages, et arrageant avec les horaires, surtout avec le check out un peu tardif.
L'appartement était très bien, propre, fonctionnel, relativement calme pour un rez de chaussée, dans un quartier animé.
Tout correspond aux photos, le séjour était donc super.
Merci!",1,french,
"L'appartement au coeur de montmartre est agréable: position, propreté, calme, securité. L'app est tel qu'il est ďécrit par M. Stephane. Bon accueil par M. Arnaud qui nous a remis les clées. Séjour parfait. Je recommande cet appart. Et à plus.",1,french,
"Merci à Stéphane pour son accueil sympatique. Check-in et check out flexibles, comme décrit. L'appartement est petit mais fonctionnel et très bien situé dans un quartier plein de charme.  Le quartier est animé masi la rue est relativement calme. Adresse à retenir.",1,french,
"Appartement dans un quartier fantastique. Le rdc m’a gêné par rapport au bruit et au fait que je devais fermer les volets, mais ceci est personnel et je le savais en réservant chez Stéphane. Sinon, l’appartement est fonctionnel et spacieux pour paris.",1,french,
"Un accueil à la fois chaleureux et très professionnel. Aucun problème, un appartement bien organisé, une literie impeccable. Un quartier populaire et animé, aux couleurs de l'Afrique, mais pas de difficultés rencontrées, même avec un retour nocturne tardif. Seuls bémols, métro pas au pied de l'immeuble, mais on peut pas tout avoir, et 5 étages sans ascenseur donc pas possible pour personnes fatiguées ou très âgées.",1,french,
"Tres bon séjour dans l'appartement de kay. Tout est simple de la remise des cles a larrivee jusqu'au depart. L'appartement est fonctionnel et sympa ( parquet balcon cheminée cuisine équipée) dans un quartier sympathique. 
Merci
Jeanne
",1,french,
"Merci Kay pour ce séjour.
Surement a très bientôt car nous nous sommes vraiment bien senti chez toi.
Très calme avec montmartre a deux pas que du bonheur.
A très bientôt.
Alain et Manuela.",1,french,
Mon séjour a été annulé a cause de la grève des contrôleurs aériens.,1,french,
"Parfait. Kay, l'appartement, le séjour (très court en ce qui me concerne)...parfait!",1,french,
Un accueil très sympa par une hôte au sourire et disponible. L'appartement est agréable et proche de toutes les commodités.,1,french,
"Difficile de trouver un meilleur accueil, Kay nous a reçu avec le sourire dans son charmant appartement du 5ème étage. En plus d'être sympa elle nous a glissé une quantité de bon tuyau, elle est restée disponible et nous avons apprécié ses conseils avisés et sa gentillesse. 
De plus l'appartement était impeccable et il correspondait à la description. A recommander vivement!",1,french,
"Super séjour, bien que très court: nous avons été très bien accueilli par kay qui a vraiment tout fait pour s'assurer que notre séjour se passe bien, nous a donné de bons conseils sur le quartier (je recommande également les petites gouttes pour aller boire une verre et/ou manger!), est restée très disponible sans être intrusive..
Logement agréable, bien équipé et fonctionnel, très propre. Quartier très vivant et effectivement loin des clichés touristiques, mais qui reste proche des quartiers plus traditionnellement visités  à paris. 
Je recommande vivement ! ",1,french,
"L'appartement de Kay est dans un quartier réellement vif, on a beaucoup aimer l'emplacement et les voisins sont tres aimables.",1,french,
L'appartement de Kay est parfait pour un court séjour. La communication est fluide et Kay est arrangeante ! L'appartement est très fonctionnel et proche du métro.,1,french,
"Le logement de kay est super, plutôt grand et bien agencé.
La literie est très confortable.
Kay a été très arrangente cela a été  vraiment agréable. Sa voisine nous a reçu très gentiment...
Je vous recommande fortement ce logement",1,french,
"Un très belle appartement qui est spacieux, propre et bien équipé. 
Une hôte qui est disponible, à l'écoute et très réactive.",1,french,
Super appartement bien équipé et situé. Kay nous a très bien accueillie.,1,french,
"On a aimé l'espace, l'équipement la tranquilite de cet appartement ainsi que la disponibilité de Kay.",1,french,
L'appartement est bien conforme à la description.,1,french,
Vaste appartement lumineux avec un long balcon.  Tout était très propre et fonctionnel.,1,french,
"Kay est très sympathique et très attentionnée à l'égard de ses invités. Elle nous a reçus personnellement et a été très disponible pour nous accueillir. Sa connaissance du quartier est précieuse pour guider les visiteurs qui découvrent cette partie de Paris. L'appartement est spacieux, lumineux et calme.",1,french,
"L'appartement est plus beau que dans les photos. Françoise est une personne très agréable, toujours disponible et préoccupée pour nous et notre confort. 

Il a été vraiment une excellent séjour á Paris pendant 6 mois et si je vais une autre fois, je voudrais rester dans cet appartement.

El apartamento es más bello que en las fotos. Francoise es una persona super agradable, siempre disponible y preocupada por nosotros y nuestra comodidad.

Ha sido realmente una estancia excelente en París durante 6 meses. Si vuelvo en otra oportunidad, sin duda me volvería a alojar en este apartamente

Cordialement, ",1,french,
"Super contact avec Françoise toujours disponible.
Les photos de son appartement sont vraiment la réalité. Le logement est extrêmement propre, soigné et situé au calme; un privilège dans Paris!!
Je retournerais dans cet endroit les yeux fermés. Les Velib, le métro les supérettes sont à proximité de l'appartement. C'était top !!
Merci Françoise ",1,french,
"L'acceuil de Patrick, mari de Françoise, était parfaitement effectué même malgré le retard de mon arrivée à Roissy et donc à l'appartement. Patrick m'a attendue pour m'aider avec ma valise, m'expliquer tout sur l'appartement, le quartier, et répondre à tout questions. Il n'y a strictement rien à reprocher de ce que j'ai vécu pendant ma visite à Paris. Une fois installée, j'ai même apprécié les six étages à monter pour pouvoir jouir encore plus des restaurants divers et variés dans le quartier. J'y retournerais avec plaisir.",1,french,
"Tout s'est passé à merveille. L'accueil est chaleureux, l'appartement est bien, le quartier est sympa. Je recommande :)",1,french,
"Nous avons adoré l'appart. Tout y était pour bien profiter des lieux: cuisine complète, très bon lit. L'appart n'est pas grand mais bien aménagé et on y est très bien. Emplacement idéal avec 2 épiceries à quelques minutes de marche, boulangerie et boucherie-charcuterie et bon resto au coin de la rue. Le quartier est vivant et à la fois tranquille, ce qui permet de bien dormir, même les fenêtres ouvertes. Proprios très sympathiques, accueillants et soucieux du bien-être de ses locataires. Merci Françoise et Patrick. À la prochaine!",1,french,
"Françoise, son mari et son fils sont à la fois très efficaces et très sympas. L'appartement est très bien agencé, calme et chaleureux. On s'y sent très vite chez soi et tout y est (pour la cuisine par exemple). Je recommande vivement. ",1,french,
"Super logement. parfaitement entretenu équipée et situé proche Métro et toutes commodités. Rien à dire que du positif.
Accueil chaleureux et parfaitement organisé.  ",1,french,
"L'appartement de Françoise et Patrick est impeccable, à tous les niveaux. Bien agencé et équipé, il est en outre très agréable à vivre - rien n'y manque, la déco est sobre et chaleureuse, la pièce principale ouverte et confortable. Nos deux hôtes se sont révélés extrêmement sympathiques, communiquant rapidement et très présents pour répondre aux moindres sollicitations. Le quartier, pour ne rien gâcher est vivant et très agréable. De manière générale, nous avons passé un excellent séjour. ",1,french,
"Appartement trés agreable et accueil super! 
Merci encore",1,french,
"Super appartement , propre, spacieux et très bien placé. Je recommande . ",1,french,
"Logement très bien décrit, accueil sympathique ",1,french,
État de propreté général laissant vraiment à désirer ! Beaucoup de choses sont à revoir dans cet appartement vieillissant. Dommage car il est bien placé et très agréable.,1,french,
