"Lola a été très sympathique. J'ai eu un problème sur le trajet je suis arrivé quatre heures plus tard et elle m'a attendu très gentiment.
À ma grande surprise en arrivant j'ai trouvé dans le frigo et rafraîchissement qu'elle m'avez gentiment laissé. Le logement est parfait. Le canapé du salon en mode couchage lorsqu'il est plié est très bien. Le quartier est très très calme. Je recommande vivement ce logement pour des gens qui veulent visiter Parisdans le cadre de leur travail. À la fois proche de toutes les commodités et du centre et à la fois plutôt calme. Merci Lola pour votre accueil",1,french,fr-en,"Lola was very friendly. I had a problem on the route I arrived four hours later and she waited very nicely.
To my great surprise, arriving I found in the fridge and refresh it I have kindly left. The accommodation is perfect. The sofa in the living room mode sleeping when it is folded is very good. The neighborhood is very very quiet. I highly recommend this accommodation for people who want to visit Parisdans the course of their work. At the same time close to all amenities and the center and at the same time rather quiet. Thank you Lola for your home"
"Lola est très sympathique. L'appartement est petit mais fonctionnel, tout y es. Il est proche du métro et du Parc des expositions (5min à pieds seulement).",1,french,fr-en,"Lola is very friendly. The apartment is small but functional, all are there. It is close to the metro station and the exhibition centre (5min walk only)."
Très bon accueil. Une surprise attend les invités. Très agréable. Merci,1,french,fr-en,Very good reception. A surprise awaits the guests. Very nice. Thank you
"Nous avons été accueilli par le conjoint de Lola qui à été très accueillant. L'appartement est tout à fait conforme à la description et aux photos. La literie est de bonne qualité nous avons très bien dormi. Le quartier est très vivant et calme à la fois, tous les commerces sont à coté. Nous avons mangé italien à 200m sur les conseils de Lola et c’était délicieux. Je recommande vivement ce logement il est à 5 min à pied du par des expositions donc très pratique.",1,french,fr-en,"We were greeted by the spouse of Lola who was very welcoming. The apartment is quite consistent with the description and photos. The bedding is of good quality, we slept very well. The neighborhood is very lively and quiet at the time, all the shops are nearby. We ate Italian at 200m on the advice of Lola, and it was delicious. I would highly recommend this accommodation it is a 5 min walk to the exhibition so very practical."
"L'appartement de Lola est conforme aux photos. Il est très fonctionnel et bien situé. Lola nous a très bien accueilli et elle a été flexible pour l'heure d'arrivée. Encore merci.

Je le recommande.",1,french,fr-en,"The apartment Lola is consistent with the photos. It is very functional and well located. Lola we were made very welcome and she was flexible for the arrival time. Again, thank you.

I would recommend it."
Logement et accueil totalement adaptés à ma recherche : proximité de la porte de Versailles et efficacité / disponibilité de Lola.,1,french,fr-en,Housing and home totally suited to my research : close to the porte de Versailles and efficiency / availability of Lola.
"Quartier super sympa et très calme. Toutes les commodités sont accessibles.
Le logement est parfait pour 2 voyageurs. 
J'y reviendrai certainement.",1,french,fr-en,"District super-nice and very quiet. All the amenities are accessible.
The accommodation is perfect for 2 travellers. 
I will certainly come back."
Logement correct. Bien situé. Sécurisé. Bien équipé et bon accueil. Cependant j'ai passé une très mauvaise nuit car les draps n'avaient pas été intégralement changé et dormir après quelqu'un d'autre était fortement désagréable !,1,french,fr-en,"Housing correct. Well located. Secure. Well equipped and good hospitality. However, I spent a very bad night because the sheets had not been fully changed and to sleep, after someone else was highly unpleasant !"
"logement bien placé à proximité du parc expo portes de versailles;
merci lola pour l arrivée et départ tres souple:",1,french,fr-en,"apartment well placed close to the parc expo portes de versailles;
thank you lola for the arrival and departure very flexible:"
Parfait et accueil chaleureux !!,1,french,fr-en,Perfect and warm welcome !!
Tres bon acceuil et très arrangeant pour les horaires d'arrivee et de depart !!,1,french,fr-en,Very good hospitality and very accommodating to the schedules of arrival and departure !!
Superbe appartement et bien accueilli,1,french,fr-en,Beautiful apartment and well received
Petit appartement sympathique et fonctionnel. Lola est réactive pour répondre aux messages. Rien à dire si ce n’est que nous recommandons et y retournerons lors de nos prochains séjours parisiens.,1,french,fr-en,"Small apartment, nice and functional. Lola is reactive to respond to messages. Nothing to say except that we would recommend and will stay there again during our next stay in paris."
"Hôte très réactive. Appartement bien situé et très calme.
Il y tout ce que l'on peut attendre pour un séjour réussi.
Nous y retournerons...s'il reste de la place !!!",1,french,fr-en,"Host very responsive. Apartment well located and very quiet.
There is everything you may expect for a successful stay.
We will stay there again...if the rest of the place !!!"
Comme d’habitude super séjour chez Lola !,1,french,fr-en,As usual excellent stay with Lola !
"Charmant petit appartement dans le 15ème, propre et fonctionnel.",1,french,fr-en,"Charming little apartment in the 15th, clean, and functional."
L appartement est agréable et très bien situé (a proximité de la Porte de Versailles et de commerces). Lola a été réactive et sait bien accueillir,1,french,fr-en,The apartment is nice and very well located (close to the Porte de Versailles and shops). Lola has been responsive and knows well how to accommodate
"Charmant appartement équipé des jolies lampes industrielles, balcon fleuri, proche cinémas, quartier tamoul et canal. Hôtes Stéphane et Isabella molto sympatico !",1,french,fr-en,"Charming apartment equipped with nice lamps industrial, flowered balcony, close to cinemas, tamil quarter and canal. Hosts Stéphane and Isabella molto sympatico !"
Très jolie appartement!!!,1,french,fr-en,Very nice apartment!!!
"Superbe appartement, décoré avec énormément de goût. ",1,french,fr-en,"Superb apartment, decorated with great taste. "
"Bel appartement parisien à la déco très sympa.
Quartier calme, proche du bassin de la Vilette.
Stéphane et Isabella nous ont mis à disposition leur appartement pendant leurs vacances, nous n'avons malheureusement pas pu les rencontrer.
Ils ont fait tout le nécessaire pour que notre séjour se fasse de la meilleure des façons.",1,french,fr-en,"Beautiful parisian apartment with the decor very nice.
Quiet area, close to the bassin de la Vilette.
Stephane and Isabella we have made available their apartment for their holidays, we were unfortunately not able to meet them.
They have done everything necessary for our stay is the best it can."
"Nous avons été super bien accueillis! L'appartement est super bien situé, proche des stations de métro et proche de tout! Des linges de bain ont été mis à disposition et nous avons pu profiter pleinement de ce lieu! Merci pour tout!",1,french,fr-en,"We were super well welcomed! The apartment is super well located, close to metro stations, and close to everything! Towels were available and we were able to fully enjoy this place! Thank you for everything!!!"
"Nous avons été très bien accueillis. Isabella et Stephane nous ont souhaité la bienvenue à leur façon , merci :-) .
L'appartement correspondait parfaitement à notre attente. On s'y est senti comme chez nous. Nous l'avons quitté avec regrets
De plus, il est super bien situé par rapport au métro. 
Notre escapade en famille est une réussite.",1,french,fr-en,"We have been very well received. Isabella and Stephane have wished us welcome to their way , thank you :-) .
The apartment corresponded perfectly to our expectations. It felt like home. We left with regrets
In addition, it is super well located for the metro. 
Our family getaway was a success."
