"L'appartement de Julie est à son image : sympathique et chaleureux.
L'emplacement très pratique nous a permis de grande balade à pied, bus et métro....Les commerces de proximité et leurs horaires d'ouverture ont été bien pratiques. 
Un lieu et une hôtesse a recommander.
Merci à Julie et à Aurore pour son accueil et son énergie...",1,french,
"Accueil très chaleureux et sympathique de Julie. L'appartement est cosy,confortable, bien placé dans un quartier vivant. Nous avons passé un tres agréable séjour.",1,french,
"Appartement confortable, bien agencé pour une famille, bien équipé. la décoration est agréable et lumineuse. Le quartier est très sympa, bien placé. On trouve des commerces tout autour (alimentation, librairies....). Accueil sympatique",1,french,
"Ce duplex est parfaitement situé à 2 minutes du Père Lachaise et du métro.
Le quartier est chaleureux avec des bars ouverts sur la rue apportant une atmosphère typique parisienne. Le duplex est grand est très bien décoré permettant à 5 voire 6 personnes de passer un bon séjour à Paris.
Rien à redire sur ce logement, première expérience airbnb largement positive.
Merci à Julie pour les petites attentions.",1,french,
"Idéalement situé pour un séjour au coeur du Paris touristique, l'appartement de Sarah et Simon est très agréable, lumineux et confortable.
Sarah et Simon sont charmants, disponibles et attentifs à faciliter le séjour de leurs hôtes. A notre arrivée, nous avons pu déposer nos bagages à 8h 30 et partager un café avec eux !
Utiliser conjointement les parties communes n'a posé aucun problème, le duplex facilitant l'autonomie de chacun.
Demandez à Simon de cuisiner pour vous ! Il adore ça et c'est, très certainement, la meilleure table du quartier !!!
Pour notre première expérience avec Airbnb nous avons étés ravis, une chose est certaine nous solliciterons à nouveau Sarah et Simon lors de notre prochain séjour à la capitale.",1,french,
"Un couple incroyable, gentil et attachant! Un endroit splendide en plein coeur d'un des plus beaux quartiers de Paris où l'on peut facilement trouver de bons restaurants pas chers ... vivre l'expérience Paris avec Sarah et Simon est un MUST!!!",1,french,
"Agréable séjour avec des hôtes, Sarah et Simon, qui seront au petit soin pour satisfaire au maximum votre passage.
De plus, vous trouverez un duplex très bien agencé et décoré en plein cœur de Paris.
C'est une adresse à recommander et je les remercie pour leur qualité d'écoute et d'échange, 
Merci et à bientôt.",1,french,
"Mon séjour à Paris a été réussi en partie grâce à Sarah et Simon qui sont très sympa et très accueillants. L'appartement est parfaitement situé, en plein Coeur de Paris, trois minutes à pied du Centre Georges Pompidou. L'appartement est comme sur les photos; très original. La chambre est belle et propre. 
Je recommande vivememt Sarah et Simon pour un séjour à Paris.",1,french,
"Excellent emplacement dans Paris.
Avons passe un très agréable week end.",1,french,
"Le logement proposé par Anne est idéalement placé, à deux familles; 7 au total nous avons cohabité dans un bel ensemble confortable et décoré avec soin et bon goût. Tout est bien pensé et l’on s’est très vite senti comme à la maison. Le quartier et très calme, les accès métro, RER tous proches. Nous avons été ravis de ce séjour que nous recommandons chaleureusement.",1,french,
"Appartement spacieux, absolument nickel, très calme, tout confort et situé à deux pas de Montmartre. Nous avons passé un séjour de trois semaine et sommes ravis !!!!!!
Un grand merci à Alexandra !",1,french,
"Très bel emplacement, appartement très calme et très agréable. ",1,french,
"Logement très bien équipé et conforme à la description, calme et à 2min du métro et des commerces. Séjour très agréable.",1,french,
"Nice, quiet place very close to Montmartre.  ",1,french,
"Appartement agréable, pratique et très propre!
Christine a été adorable et très arrangeante!",1,french,
"Chloe et David nous ont accueillis avec de délicieux croissants , ponctuels , disponibles au téléphone . Nous avons passé un séjour trés agréable dans leur charmant appartement confortable et divinement bien situé .",1,french,
"Hôte agréable et disponible, je recommande vivement",1,french,
"Se reposaient à Paris au début d'avril 2014 avec une jeune personne. Allaient une première fois et c'est pour cela que s'inquiétaient un peu, particulièrement quand ont réservé l'appartement. Éprouvaient beaucoup pour que ne nous aient pas trompé)) Mais selon l'arrivée étaient très contents! Nous sommes venus tard, après 8 heures du soir, mais Dieywnaba était très gentille, nous a attendu et tout a montré en détail et a expliqué. L'appartement était très propre et tout comme sur la photo, seulement la table et l'armoire avec la télé ont échangé par endroits) nous étions dans le ravissement! Il était très agréable aussi que le jus, le lait et круассаны)) nous ont laissé au petit déjeuner D'autant plus que les magasins ne travaillaient pas déjà ce soir-là) Paris était mon rêve et elle s'est réalisée dans le meilleur aspect! Nous étions très heureux pour cette semaine! À propos le matelas sur le divan très confortable et tous les appareils dans la cuisine travaillent! Je recommande beaucoup à tout ce bel appartement! Le matin avec l'aspect sur Monmartr est un paradis! La vérité nous avons oublié là les lunettes de protection et la bouteille de whisky de дютифри))) Eh bien, que, signifie nous reviendrons! Nous vous avons laissé aussi les petits souvenirs - les aimants sur le réfrigérateur de Saint-Pétersbourg!",1,french,
"Pour faire court, c'était parfait : l'appartement, le quartier, le contact avec Lucille et son fils Hugo. Superbe adresse pour vivre a la parisienne le temps d'un court séjour. ",1,french,
2e fois chez Lucille et toujours parfait. Il y aura sûrement une 3e !,1,french,
"Chère Lucille, c'est toujours avec grand plaisir que nous retournons chez vous. La maison et la host les plus accueillantes de Paris!",1,french,
"Un week-end réussi à Paris grâce à l'emplacement idyllique de cet appartement ! 
10 min à pied des magasins, bar à cocktail, brunch, marché ... et métro pour joindre les PLACES TO BE en 15 min ...  vivre Paris sans le stress des transports en commun !
Une hôte des plus accueillante et disponible ... alors à vos agendas !  ",1,french,
"L'appartement était parfait pour nous famille avec trois enfants.
Déjà un emplacement super au coeur de Paris dans un quartier qui bouge près du Marais, belles boutiques et nombreux restaurants. Au fond d'une courette en RdC donc idéal pour nous avec la poussette de bébé. 
L'appartement était bien conçu, clair, pratique. En plus, espace charmant pour inviter une connaissance """"chez nous"""" à Paris. 
A notre arrivée Salomé avait tout organisé et l'accès était facile.
Séjour réussi. je recommande!",1,french,
"Super appartement ! Location idéale dans un quartier très branchée , nous avons adorées ! ",1,french,
"Appartement confortable, bien agencé, avec une belle déco. Il est situé au fond d'une agréable petite cour, donc le logement est calme mais peu lumineux. Il se trouve à proximité de tous les bars, boutiques, restos du quartier du Marais. 
Contact sympa avec Salomé, uniquement par message écrit. Dommage qu'on ne se soit pas rencontré.",1,french,
"Appartement tres bien situé au coeur du vieux Paris. Proche de la plupart des sites à  visiter. Quartier tres vivant, nombreux commerces. Appartement bien conçu pour 3/4 personnes, bien decoré, sur un petit jardin interieur. Literie +++. Accueil chaleureux de Salomé avec gentilles attentions.",1,french,
"Nous avons passé un séjour très agréable. L’appartement est comme un petit cocon au cœur de Paris. Il est calme, très joliment décoré et tout y est vraiment pratique pour y séjourner en famille ou en amoureux.  Le quartier offre toutes les commodités et nous n’avons pas eu assez de temps pour profiter de la merveilleuse ambiance de Noël dans ce petit coin animé et chaleureux de la Ville-Lumière. Salomé est accueillante et très prévenante. Nous avons vraiment apprécié toutes ses petites attentions. Nous la remercions vivement pour ces quelques jours de poésie au cœur du Marais. ",1,french,
"J'ai loué l'appartement de Salomé pour deux régisseurs de tournée qui travaillaient sur l'un de nos spectacles au Théâtre de la Ville, le commentaire ci-dessous correspond donc à leurs retours. L'appartement était parfaitement situé, calme et très chaleureux. Ils y ont passé 15 jours formidables. Salomé a été très attentionnée, prenant de leurs nouvelles régulièrement et proposant ses services en cas de besoin. Ils recommandent ! 
Me concernant, je peux dire que Salomé est une propriétaire consciencieuse, qui a le souci d'accueillir les voyageurs dans son appartement. Tout était parfaitement calé pour leurs arrivés, les informations sur la passation des clés et l'organisation sur place m'ont été communiqués très en amont, me permettant d'anticiper. 
Merci donc de nous avoir accepté chez vous et au plaisir de louer votre appartement à nouveau pour un prochain spectacle ! 

Seul bémol (mais surtout pour vous, à l'avenir...) : attention aux dégâts des eaux éventuel au niveau de la poutre plafond - les garçons ont du vous en parler déjà - il est vrai que vous risquez à terme un effondrement... ",1,french,
"L'appartement est super, toute était super bien organisé pour notre accueil , des clémentines et un bon vin balance nous attendait .",1,french,
"Appartement calme et bien situé.
Nous avons passé une semaine agréable.",1,french,
"Super appartement dans un quartier très sympa de paris. Situation centrale pour découvrir la ville. Apparement idéal pour famille et très bien agencé. Décoration de goût. Propreté, calme et petites attentions de votre hôte. Tout est fait pour un séjour parfait ! Merci Salome. ",1,french,
