"Communicatie met de verhuurders verliep zeer vlot. Appartement was aan de kleine kant maar uitermate geschikt voor een kort verblijf. Alles was heel proper en basis voorzieningen waren aanwezig. Locatie is super, leuke restaurants en bars in de buurt en op wandelafstand van metro en/of station.",1,dutch,nl-en,"Communication with the hosts went very smoothly. Apartment was on the small side but ideal for a short stay. Everything was very clean and basic amenities were present. Location is super, nice restaurants and bars nearby and within walking distance of metro and/or train station."
Thierry's appartement ligt vlakbij het Noordstation. Je hebt voldoende voorzieningen in de buurt. Alles was zeer proper en de keuken was goed uitgerust met een knap vuur (4 pitjes). De Wi-Fi werkte perfect en we hebben geen geluidsoverlast gehad. Zeker een aanrader een prijs-kwaliteit verhouding was top.,1,dutch,nl-en,Thierry's apartment is located near the brussels north station. You have sufficient facilities in the area. Everything was very clean and the kitchen was well equipped with a nice fire (4 nuts). The Wi-Fi worked perfectly and we have no noise. Definitely is a good a price-performance ratio was top.
"Het appartement is geweldig, groot genoeg, schoon, alle voorzieningen zijn aanwezig, in een super buurt met bakker op de hoek, eetvoorzieningen naast de deur, metro vlak bij, Thierry is erg aardig, alles liep op rolletjes. Dit heeft ons verblijf in Parijs super gemaakt. Een echte aanrader.",1,dutch,nl-en,"The apartment is great, big enough, clean, all facilities are available, in a super neighborhood with a bakery on the corner, eating facilities next door, metro close by, Thierry is very nice, everything went smoothly. This has made our stay in Paris super. Highly recommended."
"Parijs met oud en nieuw is geweldig. En helemaal in het geweldige appartement van Cla! Het appartement is centraal gelegen: je loopt in 5 minuten naar de metro. Of je loopt in 10 minuten naar het Pantheon of in een half uurtje naar de Notre Dam. Het appartement is heel ruim en gerenoveerd: stijlvol met veel aandacht voor details. Ziet er allemaal als nieuw uit! Prachtig keuken en fijne badkamer met heerlijke douche. We hadden een slaapkamer geboekt, maar Cla was zelf niet aanwezig dus konden we het gehele appartement gebruiken. Het appartement heeft uitzicht op het Pantheon en de Eiffeltoren.... In slaap vallen met dit uitzicht is geweldig... Cla hebben we even gezien: ze gaf ons nog een aantal tips waarvan we dankbaar gebruik konden maken.",1,dutch,nl-en,"Paris with the old and the new is great. And in the great apartment of Cla! The apartment is centrally located: you walk in 5 minutes to the subway. Or you walk in 10 minutes to the Pantheon or in a half an hour to the Notre Dam. The apartment is very spacious and newly renovated: stylish and with great attention to detail. All looks as good as new! Beautiful kitchen and nice bathroom with wonderful shower. We had a bedroom booked, but Cla was not present so we had access to the entire apartment. The apartment has views of the Pantheon and the eiffel tower.... Fall asleep with this view is great... Cla we have just seen: they gave us a number of tips which we are grateful."
"studio trres bien , hote tres gentille . je recommande .",1,dutch,fr-en,"studio trres good , breakfasts very nice . I recommend ."
"Nice studio! Subway, supermarkets are near. Good view.",1,dutch,en-en,"Nice studio! Subway, supermarkets are near. Good view."
Wat een top dagen! Heerlijk knus appartementje in een goed gelegen buurt! Supermarkt dichtbij en de metro ook op loop afstand. De beamer was ook top samen met het boze speakertje waarmee we ons kosteloos vermaakt hebben. In het appartement word door middel van briefjes goed uitgelegd hoe alles werkt en ook de telefoon die vast gelijmt aan de muur dient  als wifi hotspot vonden wij een zeer creatief maar heel goed idee! T bed sliep heerlijk en de douche was fijn. Zeker een aanrader!,1,dutch,nl-en,"What a top day! Very cozy apartment in a well located neighborhood! Supermarket close by and the metro is also within walking distance. The projector was also top together with the evil speakertje that we our free of charge time. In the apartment is by means of notes and well explained how everything works and also the phone that fixed gelijmt on the wall serves as a wi-fi hotspot, we found a very creative but very good idea! The bed slept wonderfully and the shower was fine. Definitely recommended!"
Supergelegen studio.  Zicht op de Sacré Coeur 's avonds is echt geweldig!  Leonel is superbehulpzaam en bezorgde ons de leuke adresjes in de buurt.  Perfect voor een weekendje Montmartre!,1,dutch,nl-en,Supergelegen studio. View on the Sacré Coeur in the evening is really great! Leonel is superbehulpzaam and gave us the great addresses in the neighborhood. Perfect for a weekend trip to Montmartre!
"Fijn appartement met fijne gastheer die snel reageert en makkelijk afspraak mee te maken is. Super dicht bij Accor Arena. Lekker huiselijk, gezellig. Leuk cafeetje en bakkerij onder het gebouw.",1,dutch,nl-en,"Nice apartment with nice host who responds quickly and easy appointment to make. Super close to Accor Arena. Nice homey, cozy. Nice little café and bakery under the building."
De kamer is bescheiden maar de gastvrijheid van Caroline is enorm en de services zijn prima in orde.,1,dutch,nl-en,"The room is modest, but the hospitality of Caroline is huge and the services are great."
"Wat een geweldig appartement! Prachtig ingericht, proper, met een heerlijk balkonnetje en fantastisch gelegen naast een groot en boeiend park. De ideale uitvalsbasis als je Parijs wil bezoeken met kinderen. Onze kinderen waren niet weg te slaan bij het speelgoed en als ze nóg energie over hadden na de lange tochten in de stad, konden ze in het park nog wat rennen. Wij hebven genoten van elke minuut in dit appartement en komen zéker nog eens terug. Een absolute aanrader!",1,dutch,nl-en,"What a great apartment! Beautifully decorated, clean, with a lovely balcony and a fantastic location next to a large and interesting park. The ideal base for your Paris wants to visit with children. Our children were not away at the toys and if they are even energy after the long trips in the city, were they in the park still running. We hebven enjoyed every minute in this apartment and come definitely back again. An absolute must!"
"Leuk appartement aan de rand van een groot park, vlakbij metrostation. Restaurantjes, bakker en supermarkt om de hoek. Heerlijke kinderkamer met een enorme berg speelgoed.",1,dutch,nl-en,"Nice apartment on the edge of a large park, near metro station. Restaurants, bakery and supermarket around the corner. Delicious nursery with a huge mountain of toys."
Zoals altijd in Parijs is het woekeren met ruimte maar wel super goed gelegen voor treinreizigers uit het Noorden.,1,dutch,nl-en,As always in Paris is much space but super well located for rail passengers from the North.
"Prima appartement, zeer centraal gelegen. Goed ingericht.",1,dutch,nl-en,"Excellent apartment, very centrally located. Well furnished."
"Goed te bereiken qua locatie. Metro vlak in de buurt. Wel op 4 hoog, dus eindeloos veel trappen naar de 4de verdieping. Vond het wat kaal en alleen het hoognodige was aanwezig.",1,dutch,nl-en,"Easy to reach in terms of location. Metro close by. However, 4 high, so endless stairs to the 4th floor. Found it a little bare and only the essentials were present."
"Prettig, schoon appartement in een redelijk rustige straat vlakbij het centrum. Om de hoek geweldige restaurantjes en tentjes om te ontbijten. Les Halles op tien minuten, Musee d’Orsay en Louvre op ruim een halfuur lopen via leuke straten. Wel even slikken dat je elke keer vier hoge verdiepingen op moet.  Nadeel: er is geen vluchtweg.",1,dutch,nl-en,"Nice, clean apartment in a fairly quiet street close to the centre. Around the corner, great restaurants and cafes to have breakfast. Les Halles, at ten minutes, Musee d'orsay and Louvre more than a half hour walk through nice streets. Swallow however, that every time you four high floors. Disadvantage: there is no escape route."
"Heel goed gelegen, dichtbij alles. Verzorgd appartement. Goede douche en goed bed. Aangename en vriendelijke gastheer.",1,dutch,nl-en,"Very well located, close to everything. Cared for apartment. Good shower and good bed. Pleasant and friendly host."
"nette, studentisch eingerichtete Wohnung. nette Vermieterin, nette Kneipe gegenüber.",1,dutch,de-en,"nice, student-furnished apartment. nice landlady, nice pub opposite."
"Een gezellig appartement in de wijk Montmartre met alles wat je nodig hebt inclusief een gratis parkeerruimte onder het gebouw. Genoeg bakkertjes, supermarkten, barretjes en restaurants in de buurt. Op loopafstand (ook met kinderen,)  ligt de sacre coeur . Met het treintje (montmartrain) door de wijk gereden. Tevens op 5 minuten loopafstand de metro van waar je binnen 20 min bij de eiffeltoren bent. Wij hebben genoten van deze 3 dagen Parijs.",1,dutch,nl-en,"A cosy apartment in the Montmartre district with everything you need including a free parking space under the building. Enough general, supermarkets, bars and restaurants in the neighborhood. Within walking distance (also with children) is the sacre coeur . With the train (montmartrain) by the district driven. Also 5 minutes walk away the metro where you within 20 min to the eiffel tower. We have enjoyed this 3 days in Paris."
"Hoewel de locatie van het appartement niet op de meest geweldig bijzondere plek lag was het zeker wel goed genoeg, zeker voor mij en me vriend die wilde uitgaan in parijs, aangezien het maar een kwartier met de metro naar huis gaan in vanaf Bastille. Wat ook erg fijn was is dat het dichtbij de metro licht (2min lopen) en op 1 min lopen licht er een supermarkt waar ze alles hebben wat je nodig heb voor een mooie prijs, die zelfs op zondag nog open is. Het huis zelf was een prima huis, het was gezellig met Adam, we waren eigenljik van plan om op vrijdag avond uit te gaan in parijs. Echter doordat we pas laat incheckte en waren we al een beetje moe en raakte we op een gegeven moment lekker aan de praat met Adam en was het nog te gezellig om weg te gaan en zijn we lekker thuis gebleven. Ook toen we uitgingen hielt adam erg veel rekening met ons en liet hij ons uitslapen en was hij voor ons erg stil, dat was erg prettig!",1,dutch,nl-en,"Although the location of the apartment is not on the most amazing special place was certainly good enough, especially for me and me friend who wanted to go out in paris, since it is a quarter of an hour with the metro going home from Bastille. What was also very nice was that it is close to the metro light (2min walk) and 1 min walk light there is a supermarket where they have everything what you need for a great price, which even on Sunday still open. The house itself was a fine house, it was cozy with Adam, we were eigenljik going to be on Friday night to go out in paris. However, because we were late checked in and we were all a bit tired and touched we are at a given moment to the talk with Adam and it was still nice to have a way to go and we are good at the same. Also when we went out, only lasted adam very much take with us and he let us sleep in and he was very quiet, which was very nice!"
