"Parfaitement reçu, hôte très accueillant et sympathique. Appartement très bien situé, et agréable à vivre. Je recommande !",1,french,
"André est était très sympathique avec nous et il était courtois malgré notre retard à cause du transport. Le quartier du Marais et tres beau et plein de choses à voir, je vous recommande",1,french,
André fut disponible malgré notre retard et notre heure d'arrivée tardive. Photos conformes. Le studio est près de la place de la république (-100 m). Ce coin est très animée toute la nuit.,1,french,
"bien situé, studio très propre ,les photos correspendent à la réalité",1,french,
Appartement propre simple et parfaitement bien située le seule problème sont les étage à pied assez fatiguant mais sans plus sinon l'hôte reste à votre disposition par téléphone durant le séjour il est super gentil je vous recommande cette appartement vivement !!,1,french,
"Appartement proche du métro, faut juste fournir un peu d'efforts physiques pour monter les escaliers, 
Si non le reste c'est bien , l'accueil aussi de André est remarquable 
Je recommande pour les couples , touristes , 
Merci André",1,french,
"André-Arnaud est un hôte très sympathique, disponible, réactif et gentil. 
Le studio est très bien situé. Commerces et bars sont à côté.
Ma soeur et moi avons pu visiter le centre de Paris à pied, sans avoir eu besoin de prendre les transports en commun.
Notre séjour s'est bien passé.
Nous reviendrons sans hésiter.",1,french,
André-Arnaud a été un hôte très attentionné et arrangeant. Son appartement est chaleureux et tranquille; nous avons passé un excellent séjour. Merci.,1,french,
Tres bon emplacement. Studio agréable ou j'ai pu passer un très bon séjour. André Arnaud est tres arrangeant et réactif.,1,french,
"Situé à seulement quelques pas de République et Oberkampf, le logement est idéalement situé. André-Arnaud est un hôte attentionné et réactif. ",1,french,
André-Arnaud a été un hôte très réactif et arrangeant. Je recommande ce logement pour son excellente localisation et son calme.,1,french,
"Un séjour très agréable, merci André-Arnaud. ",1,french,
Merci André-Arnaud pour la qualité de son accueil. Un séjour parfait avec un appartement à la situation exceptionnelle !,1,french,
Appartement très bien placé. Parfait pour voyager en solo ou pour un couple qui se connait bien. Le quartier est vivant mais l'appartement donne sur une rue calme. Parfait.,1,french,
"Appartement très vétuste, mal insonorisé et literie en très mauvais état ... Dommage, l'appartement est vraiment bien situé.",1,french,
Super emplacement!!! Studio au calme malgré l’animation du quartier,1,french,
"Tout est parfait : le quartier animé, sympa et très bien desservi par les transports en commun, l'appartement confortable et assez grand pour une famille avec 4 enfants, un hôte sympathique et arrangeant.",1,french,
"L'appartement est central, très propre et décoré avec goût. Son propriétaire, Colin, est sympathique, facilement joignable et efficace. Nous étions cinq, alors l'appartement était suffisamment grand et nous a permis de passer une superbe semaine à Paris...",1,french,
"Un bel appartement, bien décoré, idéalement placé pour une découverte de Paris a pied ou en transports  en commun. A recommander pour un séjour familial avec 3 vraies chambres et un cri salon convivial. Carole, Louise, Ines et rémi ",1,french,
"Superbe accueil dans un appartement tres agreable, tres bien agence, au coeur d un quartier anime et central.
Nous avons passe une excellente semaine. Merci et a bientot
Alain, Nathalie, Vincent et Alexandre",1,french,
"Bonjour,
l'appartement est bien situé, bien éclairé, mais la décoration avec des poupées décapitées, dans des cercueils, des mannequins sans tête a choqué les enfants. 
Par ailleurs, alors que cela ne m'avait pas été indiqué, il a fallu régler en supplément l'électricité... 10 euros pour la semaine...
Enfin, il m' a été réclamé 110 euros, après notre départ, pour régler le robinet de l'évier, qui ne tenait pas à notre arrivée. J'ai trouvé ça très incorrect et après discussion cela a été annulé...
Habitué depuis des années à Airbnb, je tenais à le signaler.
Salutations
",1,french,
"Nous avons passer un très agréable séjour de 4 jours dans l'appartement de Colin, très bien situé a proximité de toutes commodités (Restaurants, bars, marchés, magasins dans le marais, Beaubourg...).
L'appartement correspond aux photos et à la description. Nous avons été très bien accueilli par Caroline (une amie de la famille) et nous avons été reçu avec une bouteille de vin. Rien à redire. 
Petit bémol à noté, le prix de l'électricité pour 4 jours un peu excessif. ",1,french,
"Belle expérience, beau séjour, bel appartement, Tres bon emplacement",1,french,
"Nous sommes une famille avec 4 enfants âgés entre 8 et 15 ans. L'appartement est grand et confortable. On s'y sent rapidement chez soi. Cuisine fonctionnelle et complète, très pratique. Cafés et boulangeries très près de l'appartement pour les petits-déjeuners avec croissants parisiens frais du jour.  Nous le recommandons assurément.",1,french,
"Très bel appartement dans le 5ème, parfaitement situé, à deux pas d'une station de métro (Maubert) et de la Cathédrale Notre Dame. Parfait pour un séjour touristique !
L'appartement est situé dans une ruelle calme, et est très bien agencé, avec tout le nécessaire pour vivre comme chez soi.
Un Franprix pour les courses au pied de l'immeuble, une bonne boulangerie à 100m, un primeur, un boucher, un poissonnier à 200m et de bons restaurants tout autour, que demander de plus !
La communication avec Anne Gaëlle s'est très bien déroulée, ainsi que la remise des clés.
Je recommande vivement !!
Merci Anne Gaëlle.",1,french,
"Tres bel appartement, bien equipe, et situe a proximite des plus beaux sites de Paris, tout en etant situe dans une rue tres calme. Cest un appartement plein de vie dans lequel nous nous sommes sentis a laise immediatement
Anne Gaelle s’est montree prevenante et tres réactive
Nous recommandons vivement cette adresse",1,french,
"Ce petit nid douillet est confortable et suffisamment grand pour y accueillir 4 personnes. La situation est idéale, à deux pas des plus beaux monuments de Paris et le quartier est très bien desservi par les transports publics. Le petit magasin au bas de l'immeuble pour approvisionner la famille est bien achalander... pain, fruits, boissons etc et le personnel y est très sympa. 
L'appartement est joliment meublé et bien équipé. Il y a même de grands ventilateurs pour les torrides soirées d'été.
Pour y parvenir, 4 étages à gravir à pied mais cela en vaut la peine!
",1,french,
Très bel appartement et surtout très bien situé dans l’arrondissment 5. À seulement 2 minutes de marche de la Seine et de Notre-Dame de Paris. Plein de restaurant dans les rues avoisinantes. Anne-Gaëlle répond très rapidement aux questions et nous avions beaucoup d’informations disponibles sur la table en arrivant. Parfait pour visiter Paris,1,french,
Tres bel emplacement a 300m de notre dame. Quartier vraiment adorable,1,french,
Logement très confortable et conforme à la description. La vue est vraiment splendide. Quartier parisien plein de vie avec une mosaïque culturelle intéressante. La proximité du métro et du tramway est un atout indéniable.,1,french,
sejour tres agreables avec un appartement magnifique tres belles vues de paris que se soit dans la chambre dans le salon ou dans la cuisine repart avec plein de souvenir en tete merci je reviendrai desque possible,1,french,
"Que dire sur Adel.... À part quil est remarquable !!!
Le logement est à la hauteur de nos attentes !!! Merci encore et je recommande Adel avec grand plaisir !!",1,french,
Très joli appartement meublé et décoré avec goût. Vue magnifique sur Paris. Nous y avons passé un très agréable séjour.,1,french,
"Nous sommes un couple avec 2 jeunes enfants ( 3 et 4 ans ) et avons séjourné 1 semaine dans cet appartement. Tout était super ! Diane et Julien étaient là pour nous accueillir à notre arrivée et aussi lors de notre départ. La cuisine est bien équipée, la salle de bain est fonctionnelle, et il y a une grande salle à manger et salle de séjour. Et même super grande télé et internet fournis! Localisation très bien avec station de métro à moins de 5 minutes de marche. Aussi plein d'épiceries, restos, cafés et boulangeries à proximité. Une super adresse à recommander !",1,french,
Je recommande sans hésitez ce merveilleux logement! Diane est très sympathique et surtout très disponible. Le quartier est super car vous n'etes pas dans un quartier touristique. La description est fidèle a la réalité. Merci infiniment a notre hôte!!,1,french,
"Un excellent choix d'appartement pour Paris; très propre et très bien situé. Tout s'est très bien passé avec Diane et Justin.  Les photos représentent bien la réalité. C'est un coin tranquille, mais à une distance de marche raisonnable d'un grands nombres d'attraits touristiques. Il y aussi plusieurs lignes de métro tout juste à proximité.  Je recommande cet appartement sans aucune hésitation.",1,french,
