"L'appartement est situé très central. Marchant  minutes on peut joindre la station de métro et on peut visiter tout les endroits mervelleux que cette formidable ville offre. Autour de l appartement il y a plein de bistro,bars, très bons restaurant et même un supermarché. Le jeudi il y a aussi un petit marché en bas du bâtiment.  Ali nous a accuelli, il est très sympa et il nous a tout expliqué. L appartement était très jolie, propre et je dirai même très romantique...c est super pour passer des jours à deux :) Le balcon est aussi très (Website hidden by Airbnb) offre une vue magnifique sur la cathedrale, qui est situé juste en face. La cuisine était bien équipée. L'appartement se trouve au 6Iüme étage,il y a pas d'ascenseur...mais cest parfait pour les gens qui aime faire du sport :)) Notre séjour  a était magnifique et je le conseille à tout le monde. Un grand merci à Arnaud et Ali, cordialement Sonia&Jack",1,french,fr-en,"The apartment is located very central. Walking minutes you can reach the metro station and you can visit all the places mervelleux that this great city has to offer. Around the apartment there are plenty of bistro's,bars, very good restaurant and even a supermarket. On Thursday, there is also a small market at the bottom of the building. Ali has accuelli, it is very nice and he explained everything to us. The apartment was very nice, clean and I would even say very romantic...c is excellent to spend days to two :) The balcony is also very (Website hidden by Airbnb) offers a magnificent view of the cathedral, which is located just across the street. The kitchen was well equipped. The apartment is located on the 6Iüme floor there is no elevator...but it is perfect for people who like to do sports :)) Our stay was wonderful and I recommend it to everyone. A big thank you to Arnaud and Ali, yours sincerely Sonia&Jack"
"Magnifique accueil, très personnalisé, hôte très dispo par téléphone, je recommande !",1,french,fr-en,"Beautiful home, very custom, host very available by phone, I recommend !"
"Très bon accueil de Renaud. L'appartement est identique aux photos : propre, confortable, fonctionnel, lumineux et décoré avec goût. Il est idéalement situé pour visiter Paris. Nous vous conseillons cet appartement.",1,french,fr-en,"Very good reception of Renaud. The apartment is identical to the photos : clean, comfortable, functional, bright and decorated with taste. It is ideally located to visit Paris. We recommend this apartment."
"Appartement très cosy, super bien situé, très proche de station de métro, super propre",1,french,fr-en,"Apartment very cozy, super well-located, very close to metro station, super clean"
"Que dire si ce n'est que de tous les Airbnb que j'ai fait c'est le premier où je réponds fantastique à toutes les évaluations. L'accueil par Ali, sa ponctualité et son professionnalisme sont remarquables, l'appartement est un paradis sous les toits dont l'espace est optimisé comme dans un bateau, la perspective sur l'église Saint-Eustache est à tomber, le quartier des plus agréables, quant à la personnalité de Renaud elle est de celle qui vous fait sentir vivant dans la joie de la rencontre! Remarquable!",1,french,fr-en,"What if this is that of all the Airbnb that I've done this is the first one where I answer fantastic for all assessments. The welcome by Ali, his punctuality and his professionalism are remarkable, the apartment is a paradise under the rooftop that the space is optimized as in a boat, the perspective on the church of Saint-Eustache is to fall, the district with the most pleasant, as to the personality of Renaud it is that makes you feel alive in the joy of the meeting! Remarkable!"
"Une adresse et un appartement que l'on aimerait garder pour soi. Un nid douillet au 6eme étage avec ascenseur, lumineux, très calme, très propre. Une literie parfaite, rien ne manque (jusqu'au parapluie au cas où...) tout y est très fonctionnel. Un quartier   à ne pas manquer, proche de tout, des restaurants pour tous les goûts, un petit market express dans la rue, si vous avez oublié quelque chose qui ferme à 22h00.
Que dire de l'accueil si ce n'est qu'il est parfait, ponctuel, rapide, souriant et fluide.
A ne pas manquer!",1,french,fr-en,"An address and an apartment that we would like to keep to ourselves. A cozy nest on the 6th floor with elevator, very bright, very quiet, very clean. Bedding perfect, nothing is missing (up to the umbrella just in case...) everything is very functional. A neighborhood not to be missed, close to everything, restaurants for all tastes, a small market express in the street, if you have forgotten something that closes at 22: 00.
What about the home if it is not that it is perfect, punctual, fast, friendly, and fluid.
Not to be missed!"
"un séjour très agréable dans un appartement bien situé, bien desservi par les transports en commun. Appartement fonctionnel.
Accueil de Julien très agréable, beaucoup de livres à disposition sur les sites touristiques, les ballades à faire. 
Rien à redire, et à conseiller...",1,french,fr-en,"a very pleasant stay in an apartment well located, well served by public transport. Functional apartment.
The host Julien was very nice, a lot of books available on the tourist sites, the ballads do. 
Nothing to complain, and to advise..."
"Logement vraiment superbe et très propre. Il y a tout ce qu'il faut pour passer un excellent séjour dans un quartier regorgeant de bon resto, et notamment indiqué par Julien. 
Julien a été très agréable et utile dans ses conseils. Je recommande vivement cet appartemement et je n'hésiterais pas à y retourner.",1,french,fr-en,"Housing really beautiful and very clean. There is everything you need for a great stay in a neighbourhood teeming with good restaurants, and, in particular, indicated by Julian. 
Julien was very nice and helpful in his advice. I would highly recommend this appartemement and I would not hesitate to return there."
"Dès les premiers échanges courriels Julien a su répondre très rapidement à mes questionnements. Il a été très accomandant pour l'heure d'arrivée. Puisque j'étais en avance et que le ménage n'était pas complété, il a accepté de garder nos bagages et nous a indiqué un café pour aller y prendre un petit dej. Julien a pris le temps de nous expliquer tout le fonctionnement des électros, du système de verrouillage des portes et ses différentes recommandation de restos ou encore de choses à voir et comment s'y rendre. L'appartement est parfaitement équipé, tranquille et les voisins très sympathique. Je recommande à tous cet appartement très douillet. ",1,french,fr-en,"As soon as the first exchange e-mails Julien has been able to respond very quickly to my questions. It has been very accomandant to the time of arrival. Since I was ahead and that the household was not completed, he has agreed to keep our luggage and showed us a coffee to go and take a breakfast. Julien took the time to explain all the operation of appliances, the system of locking doors and its different recommendation of restaurants or things to see and how to get there. The apartment is perfectly equipped, quiet and the neighbours very friendly. I recommend to all this apartment very cozy. "
"Julien est très sympa, flexible et très généreux.
Son appartement est bien propre et bien situé.
Je recommande énormément. 
 ",1,french,fr-en,"Julien is very nice, flexible and very generous.
His apartment is clean and well located.
I recommend a lot. 
"
"Nous avons passé un excellent séjour, dans un quartier très agréable, vivant mais calme, avec tous les commerces à proximité et des restaurants sympas (nous vous recommandons le Zéphyr rue du Jourdain : une brasserie typique, pas chère avec un personnel souriant et efficace).
L'appartement est très spacieux, tout à fait conforme aux descriptions et aux photos en ligne sur le site et nous avons beaucoup apprécié l'accueil convivial de Loïc le jour de notre arrivée.
",1,french,fr-en,"We had a great stay, in a very nice area, lively but quiet, with all shops nearby and restaurants are nice (we recommend the Zephyr street of the Jordan : a typical brasserie, not expensive with a staff as cheerful and efficient).
The apartment is very spacious, quite consistent with the descriptions and photos online on the site and we very much appreciated the friendly welcome of Loïc on the day of our arrival.
"
"
Logement très agréable et hôtes charmants",1,french,fr-en,"
Accommodation very pleasant and the hosts charming"
"L’appartement d’Anne et Loïc est situé dans un quartier très sympa, à proximité de nombreux commerces, restaurants et métro. L’appartement est extrêmement spacieux et agréable à vivre.  Nous avons beaucoup apprécié son agencement et ses très grands volumes, avec une mention spéciale pour sa remarquable bibliothèque ! Les échanges avec Loïc ont été très faciles et nous avons passé un excellent séjour en famille à Paris. Nous n’hésiterons pas à réserver à nouveau cet appartement lors d’un prochain séjour. ",1,french,fr-en,"The apartment of Anne and Loïc is located in a neighborhood very pleasant, close to many shops, restaurants and metro. The apartment is extremely spacious and pleasant to live in. We appreciated its layout and its very large volumes, with a special mention for its remarkable library ! Trade with Loïc was very easy and we had a great family stay in Paris. We will not hesitate to book again this apartment on a future stay. "
