"Les + : 
chambre sympathique avec superbe cuisine, habitants cools, tram à quelques mètres, agréable car beaucoup de passage donc rencontres intéressantes. 
Les - : 
Salle de bain petite, beaucoup de bruits extérieurs, dalles cassées devant la chambre (qui font beaucoup de bruit)
Mais je recommande ;-) ",1,french,
"Sophie est une sympathique, a votre disposition. 
La chambre était petite et manquait d'équipements (porte manteaux, miroir), lit confortable même si petit. 
",1,french,
"Nous avons passe un agreable court sejour dans notre chambre chez Sophie et Fred. 
Nous avons ete accueilli et avons eu un petit tour de visite, nous avions une cle pour notre chambre et la cuisine etait bien equipee pour nous preparer un bon diner. 

",1,french,
"A aucun moment je n'ai vu Sophie et Fred, j'ai été reçu par Chenda qui ne parlait pas très bien français! Sophie et Fred n'existent pas, nous ne sommes pas reçu chez l'habitant mais dans une sorte d'hôtel avec des chambres minuscules qui donnent sur la rue donc très bruyantes, la douche est sale, le tapis de bain et le rideau de douche n'ont pas dû être changés depuis bien longtemps, quand à la cuisine c'est la même chose très sale également!!
Je ne vous recommande absolument pas cette location!!",1,french,
"C'était super le séjour,
Je recommande !",1,french,
Le séjour etait sympa quoi que un peu bruyant à cause du côté fenêtre qui donne sur la rue,1,french,
"Parfait magnifique!!! très propre, agréable, sympathique. Hôtes très accueillantes. ",1,french,
"Bon séjour, les lieux sont nickels ! Les hôtes très arrangeants.
Seuls bémol : les autres invités étaient un peu bruyant. Mise à part ça je recommande vivement fred et Sophie!",1,french,
"Nous sommes dans le domaine des """"vendeurs de sommeil """"...",1,french,
chambre propre et suffisamment spacieuse meme si un peu spartiate et bruyante par l activité sur le boulevard parfaite pour le prix et pour ce que je voulais  faire : dormir. Salle de douche et cuisine relativement propre. Merci je reviendrai.,1,french,
"Logement très sympa, avec chambre privé et grande cuisine, proche oxhe metro,  avec des hotes accueillants et conciliant... ",1,french,
"On a bien aimé l'hôte, c'était un peu comme un mélange d'un Airbnb privé et une auberge de jeunnese. Si vous voulez rencontrer d'autres gens c'est un environnement parfait, mais si vous voulez une espace plus privée vous pouvez la trouver ici aussi. De plus c'est pas loin du centre-ville par métro (ligne 3 Porte de Bagnolet) ou tram. ",1,french,
Un lieu très conviviale!,1,french,
"Logement correct pour ce prix à la capitale. Assez propre et confortable. Par contre on entend beaucoup le bruit de la rue. Il s'agit plutôt d'un hôtel deguissé  en airbnb, mais c'est bien pour ce prix",1,french,
Notre voysage etait agréable. Je vous recommande,1,french,
"bien pour une nuit, style chambres d'hôte éco ",1,french,
Logement correct pour le prix. C'est pas loin de la metro et du tram. La cuisine c'est grande et confortable. Par contre la chambre et la douche sont très petite et pas agreables (la fênetre est sur la rue !). Le quartier c'est pas très bon et sûre la nuit.,1,french,
"Tout a été parfait, tout nous convenait, seul bémol,il faudrait changer les petits électroménagers vieillissants, à part ça rien à dire",1,french,
"Pas cher, clean et proches des transports",1,french,
"Bel endroit pour se faire des amis, je recommanderais à tout le monde ! Toutefois attention, un peu de bruit  puisqu'il y a d'autres chambres autour. Sinon, impeccable !",1,french,
"Petit hôtel clandestin un peu en réalité. On s attennds à dormir chez l habitant et la.. Surprise!
Je n ai jamais vu ni Eric ni Sophie malheureusement. Et je trouve les contraintes sur l'arrivée etc un peu exagérée.
Cependant les chambres étaient très propre et les draps hyper doux. J ai vraiment apprécier même les douches communes sont propres. bon rapport qualite-prix. Pour ceux qui veulent un coin sur Paris sécurisé et agréable ou dormir et pas cher foncez y . Malgré les quelques bémols j y retournerai avec plaisir.",1,french,
"Parfait pour un séjour à Paris. Bonne communication,propre et agréable.",1,french,
"Chez Sophie & Fred, c'est comme à la maison mais avec son intimité en plus ! Les chambres sont impeccables, la literie confortable et les salles de bains & toilettes de la maison sont nickel !!! L'endroit est sécurisé, bref on est super bien ! ... Un petit havre de paix dans la capitale. Un grand MAURUURU (merci) à Fred. Ludovic de Tahiti !!!",1,french,
Séjour innovant pour moi mais concluent.,1,french,
"Eviter les chambres côté rue car très bruyantes. Bon rapport qualité prix.Proximité des transports en commun: Metro Porte de Bagnolet et Tramway Séverine. Balade piétonne à faire impérativement tout près """"La campagne à Paris""""",1,french,
"bon rapport qualité-prix. davantage un genre d auberge de jeunesse. propre. le bémol, c est vraiment le bruit dans la rue jusqu à tard le soir (personne et camion)",1,french,
Très bonne accueil. Réservation à la dernière minutes et pourtant contact avec Sophie pour avoir les informations nécessaires.,1,french,
"Il y a beaucoup de travail à faire, mais je suis certaine que vous allez tout mettre en œuvre pour réussir ",1,french,
Le rapport qualité prix est bon par contre le logement est mal isolé phoniquement des autres pièces et de la route.,1,french,
"Séjour très agréable, un accueil chaleureux et une chambre très confortable et propre! ",1,french,
Beaucoup mieux que je m attendais ♥️,1,french,
"Dans mon cas, c’était un besoin à une heure tardive. Délai de réponse rapide. Le logement a bien répondu à mes attentes. 
Je me suis bien reposé et continuer en forme ma route le lendemain.
La cuisine est étonnante, par sa surface dédiée. 
Pas mal de commerces à proximité. 

Bonne continuation.",1,french,
"Bien situé, mais  confort un peu limité (pas de volets et rideaux clairs)",1,french,
"Appartement très bien situé sur le boulevard des batignolles. On s y sent comme chez soi, idéal pour un couple avec enfants ( lits superposés dans la 2ème chambre)",1,french,
Hôte très disponible avant et pendant le séjour. Appartement vraiment très bien situé dans la ville. On a passé un excellent séjour!,1,french,
"Grand appartement lumineux et extrêmement bien situé, à proximité de musées, restos, métro,... Hôte sympathique, accueillant et disponible. Il faut s'attendre à du bruit puisqu'on est en plein coeur de la ville et près d'un poste de police, mais on s'y fait. ",1,french,
Emplacement parfait et ascenseur. Comme évoqué plus haut équipement un peu vétuste. Appartement lumineux ce qui est agréable.,1,french,
"Grand appartement avec 2 chambres et une grande pièce de vie, idéalement situé ! Parfait pour visiter Paris.",1,french,
"Un accueil parfait, un appartement dans lequel on se sent vite bien. Un grand confort et des prestations de haut niveau.
L'emplacement est remarquable.
Un excellent séjour vraiment et un hôte et une adresse à recommander.
Merci.",1,french,
"Un accueil très sympathique, un appartement joli, très fonctionnel et agréable a vivre dans une rue calme. Idéal pour une famille avec enfants. Le quartier est plein de petits commerces et restaurants.
Un grand merci à Hélène et Rodolphe: je conseille vivement cette adresse. C'est sûr nous reviendrons!",1,french,
"Super première expérience avec airbnb. On recommencera. Un accueil impeccable, d'une gentillesse a toute épreuve. Appartement impeccable. Si je devais retourner sur paris je reviendrais chez Helene.  ",1,french,
"Un Loft parfait dans un quartier sympathique. Séjour excellent. Le loft se présente exactement comme décrit et montré sur les photos. 
Proche de tous: la station métro, des boulangeries, restaurants, supermarchés ...
Check-in et check-out bien organisés.

Hélène est très acceuillantes ! Très bon séjour à Paris. 

Merci

Citation : Pour scandaleuse qu'elle puisse paraître au premier abord, l'affinité profonde qui unit la guerre et l'enfant ne peut être niée. Je me demande si la guerre n'éclate pas dans le seul but de permettre à l'adulte de faire l'enfant, de régresser avec soulagement jusqu'à l'âge des panoplies et des soldats de plomb.
[ Michel Tournier ]",1,french,
"Trés belle loft.  Vraiment comme chez soi!
Merci pour l'acceuil et surtout... à la prochaine.
",1,french,
"Superbe loft très bien équipé et tout confort, très bon accueil de la part de Rodolphe et Hélène (merci pour le vin, le café et les bonnes adresses!), idéalement situé dans un quartier super sympa!
Une très bonne surprise pour notre amie dont nous fêtions l'enterrement de vie de jeune fille, et qui a adoré ce logement!
Une adresse à garder et à partager! Merci",1,french,
"Superbe appartement, proche de station métro, bons restos à côté, très tranquille! Spacieux, tout équipé,  accueil très agréable et réactif.  Flexibilité pour l'horaire d'arrivée.  A conseiller vivement!",1,french,
"Super appartement très joliment aménagé!
Nous avons passé un très chouette séjour avec nos 4 enfants! Il y a tout l’espace qu’il faut, bien situé par rapport aux transports en commun & tout ce qu’il faut comme commerces!
Helene nous a super gentiment accueilli, nous avons meme laissé de quoi faire à manger aux enfants le premier soir & nous avait donné de super conseils dans le quartier!",1,french,
"Excellent week end , loft magnifique , emplacement parfait , hôte charmant !!!",1,french,
Rodolphe et Hélène ont été très hospitaliers et nous ont donné de très bons conseils sur le quartier. Leur maison est juste très bien décorée et très agréable à vivre.  Je recommande et leur souhaite une très bonne continuation.,1,french,
Impeccable à tous niveaux!,1,french,
