"Très bon accueil dans ce petit appartement très bien placé et bien entretenu. Séjour confortable, nous reviendrons avec plaisir. Merci !",1,french,fr-en,"Very good reception in this small apartment, very well positioned and well looked after. Comfortable stay, we will return with pleasure. Thank you !"
"Emma a été très accueillante, son petit appartement cosy est très confortable. Je la recommande pour les airbandbistes !
Rodolphe",1,french,fr-en,"Emma was very welcoming, his small, cozy apartment is very comfortable. I would recommend it for airbandbistes !
Rodolphe"
"Emma a été très réactive et la communication a été très simple.
Petit appartement très fonctionnel à quelques pas du métro, pratique pour un séjour dans la capitale. Emma a mis a laissé tout le nécessaire dans la cuisine pour les petits déjeuners et offre même une bouteille de vin ! Son ordinateur portable est également à disposition si besoin. Hôtesse vivement recommandée !
Petit bémol : les parties communes de l'immeuble qui sont en travaux mais cela ne génère aucune nuisance. ",1,french,fr-en,"Emma was very responsive and the communication was very simple.
Small apartment, very functional, a few steps from the metro, convenient for a stay in the capital. Emma has made has left everything necessary in the kitchen for breakfast and even offers a bottle of wine ! His laptop is also available if required. Hostess-highly recommended !
Small downside : the common parts of the building that are in the works but it will not generate any nuisance. "
"Très agréable séjour à Paris. Notre hôte nous a très bien accueilli dans son appartement. Il était très arrangeant pour les heures de remise des clés. Il nous a également laissé une liste des restos et bars sympa du quartier. 
Je remercie grandement Emma et son copain de leur accueil et je recommande son appartement à n'importe qui.
Nico ",1,french,fr-en,"Very pleasant stay in Paris. Our host gave us very welcomed in his apartment. He was very accommodating to the hours of delivery of the keys. We also left a list of restaurants and bars, nice neighbourhood. 
I thank greatly for Emma, and her boyfriend to their home and I recommend his apartment to anyone.
Nico "
"Emma nous a accueillis avec tout le nécessaire pour le petit déjeuner et un peu plus.
L'appartement est conforme au descriptif : petit mais bien aménagé et calme (au moins pendant notre séjour).
Bien situé car proche du métro et de la place de la République il nous a permis de faire de nombreuses visites.",1,french,fr-en,"Emma greeted us with all the necessary for breakfast and a little more.
The apartment conforms to the description : small but well equipped and quiet (at least during our stay).
Well located close to metro and to the square of the Republic, it has allowed us to make many visits."
Appartement très bien situé à 2 pas de la Gare de l'Est et du Canal Saint Martin. Emma est très flexible pour la remise des clés. À conseiller : le petit restaurant bio Le Bichât à 50 m de l'appartement.,1,french,fr-en,"Apartment very well located 2 steps from the Gare de l'est and the Canal Saint Martin. Emma is very flexible for the handover of the keys. Advice : the small organic restaurant, The Bichât 50 m from the apartment."
Merci Emma  ton appartement est très bien situé et magnifique  propreté irréprochable  merci encore pour ton accueil j'ai passé un excellent séjour,1,french,fr-en,Thank you Emma your apartment is very well located and beautiful spotlessly clean thank you again for your hospitality I had a great stay
"On a passé une semaine entière dans l'appartement d'Emma. C'était propre, peut-être un peu poussiéreux mais tout le reste top, et l'accueil très sympathique, lit confortable, douche bien chaude et cuisine bien équipée. ",1,french,fr-en,"We spent a whole week in the apartment of Emma. It was clean, maybe a little dusty but all the rest top, and the welcome very friendly, comfortable bed, hot shower and well equipped kitchen. "
"L'appartement d'Emma est très chaleureux. Le nécessaire est la pour passer un agréable séjour. 
Si vous venez vous reposer n'hésitez pas à vous renseigner sur les travaux de l'immeuble qui peuvent réveiller le matin mais quand il n'y en a pas le calme est parfait ! Vous pouvez avoir confiance en Emma elle saura vous mettre à l'aise ! 
L'appartement est bien situé.
",1,french,fr-en,"The apartment of Emma is very warm. The necessary is to spend a pleasant stay. 
If you relax don't hesitate to inquire about the work of the building who can wake up in the morning but when there was not the quiet perfect!!! You can trust in Emma, it will put you at ease ! 
The apartment is well located.
"
"J'ai passé un très bon séjour chez Emma! C'est très propre, très calme, Emma a été très réactive pour répondre à mes questions, elle a laissé un super guide chez elle pour trouver les bons plans dans le quartier, qui est top. Je reviendrai!",1,french,fr-en,"I spent a very good stay with Emma! It is very clean, very quiet, Emma was very responsive to answer my questions, she left an excellent guide to her home to find the good plans in the neighborhood, which is top-notch. I will be back!"
Appartement confortable et propre pour des séjours découvertes de Paris. Je n'ai pas rencontré Emma mais la communication fut parfaite. Canal saint Martin à 5 minutes et beaucoup de restaurants Bio / Vegan dans les rues autours. Je recommande cet appartement pour vos vacances en couple à Paris.,1,french,fr-en,"Apartment cozy and clean for stays discoveries of Paris. I have not met Emma, but the communication was perfect. Canal saint Martin is 5 minutes away and plenty of restaurants, Organic / Vegan in the streets around. I recommend this apartment for your holidays in couple in Paris."
"disponible et réactive, Emma m a accueilli dans un appartement confortable, propre et très bien situé. J y ai passé une très bonne semaine.",1,french,fr-en,"available and reactive, Emma m was welcomed in a cozy apartment, clean and very well located. J there I spent a very good week."
"L'appartement de Stéphane, au pied de Montmartre et dans un environnement très calme est vraiment agréable. Il est cosy, fonctionnel, très clair et bien chauffé. Une bonne literie comme à la maison, une grande cuisine bien pratique, salon et coin repas très zen sans compter sur la gentillesse de Stéphane... C'est un hôte très attentionné. Nous avons passé un excellent week end et nous nous sommes vraiment sentis comme chez nous, bien en forme pour profiter de la capitale. Nous vous le recommandons sans hésitation.



Stephane's flat is truely nice, right at the foot of Montmartre and in a very quiet neighborhood. It is cosy, convenient, very bright and well heated. Nice bedding juste like home, big kitchen with everything you need, living room very zen. Not to mention Stephane extreme kindness. He is a very pleasant and attentive host. We felt like home, our week end was just perfect and we enjoyed every single moment of it. This is a must book !!
",1,french,fr-en,"The apartment of Stéphane, at the foot of Montmartre and in a very quiet environment is really nice. It is cozy, functional, very clear and well-heated. A good bedding like at home, a large kitchen very practical, living and dining area, very zen without relying on the kindness of Stephane... It is a host very attentive. We had a great weekend and we really felt like home, well-shaped to take advantage of the capital. We recommend it without hesitation.



Stephane''s flat is truely nice, right at the foot of Montmartre and in a very quiet neighborhood. It is cozy, convenient, very bright and well heated. Nice bedding just like home, big kitchen with everything you need, living room, very zen. Not to mention Stephane extreme kindness. He is a very pleasant and attentive host. We felt like home, our weekend was just perfect and we enjoyed every single moment of it. This is a must have book !!
"
