"Merci pour l'accueil et pour la bouteille de vin (que nous n'avons finalement pas eu l'occasion de déguster). Les explications pour trouver l'appartement, la remise des clefs et les différentes choses à savoir étaient parfaites.
Le lieu est fidèle à la description. Très charmant. Décoré avec goût....
La bibliothèque est particulièrement intéressante. On aurait voulu pouvoir passer plusieurs jours à l'écumer.
L'appartement est très bien situé (très proche du métro), dans un quartier populaire, un peu difficile au premier abord mais que l'on adopte très vite.
Merci pour votre accueil, votre suivi. Nous reviendrons avec plaisir si l'occasion devait se présenter à nouveau.






",1,french,fr-en,"Thank you for the welcome and for the bottle of wine (which we did not ultimately had the opportunity to sample). The explanations to find the apartment, the keys and the different things to find out were perfect.
The place is true to the description. Very charming. Decorated with taste....
The library is particularly interesting. We would have liked to be able to spend several days scouring.
The apartment is very well located (very close to the metro), in a popular area, a bit difficult at first, but that is being adopted very quickly.
Thank you for your hospitality, your follow-up. We will return with pleasure if the opportunity presented itself again.






"
"C'est un bel appartement, fonctionnel situé sans un quartier très vivant, coloré, aux multiples échanges, le vivre ensemble a du sens dans cette diversité !!!

",1,french,fr-en,"It is a beautiful apartment, functional, located in a lively, colorful, multiple, exchanges, living together makes sense in this diversity !!!

"
"L'appartement de Natacha est très beau et décoré avec gout, il est confortable et bien agencé. Natacha est une hôte très attentive et cordiale, et elle fait son mieux pour vous aider a passer un magnifique séjour.

Il est bien situé, proche de transports publiques et  commerces, mais il est préférable de ne pas sortir trop tard la nuit, spécialement si vous avez des enfants.",1,french,fr-en,"The apartment Natacha is very beautiful and decorated with taste, it is comfortable and well arranged. Natacha is a host very attentive and cordial, and she does her best to help you to spend a wonderful stay.

It is well located, close to public transport and shops, but it is better not to go out too late at night, especially if you have children."
L'appartement est à deux pas de Montmartre   L'immeuble est au calme et Natacha à tout fait pour faciliter notre séjour. Merci encore !,1,french,fr-en,"The apartment is two steps away from Montmartre, The building is quiet, and Natasha all done to facilitate our stay. Thank you again !"
"Très chouette appartement, confortable, clean et très cocooning. Très bien équipé et accessible en 3 mn du métro.
Contact avec Natacha très sympa. ",1,french,fr-en,"Very nice apartment, comfortable, clean and very cocooning. Very well-equipped and available in 3 minutes from the metro.
Contact with Natacha very nice. "
"Nous avons passé une nuit dans l'appartement de Natacha.
Le logement est tout à fait conforme à la description, l'appartement est très joli et idéalement situé dans Paris.
Natacha est très prévenante et communique beaucoup.",1,french,fr-en,"We spent one night in the apartment of Natacha.
The housing is entirely consistent with the description, the apartment is very nice and ideally located in Paris.
Natasha is very caring and communicates a lot."
"Bonne communication avec Natacha qui s est rendue disponible ( tel, mail ...) pour la récupération des clés
Appartement très sympa conforme à la description et très bien décoré
La prestation de 50 euros pour le ménage n est pas justifiée par rapport aux conditions imposées",1,french,fr-en,"Good communication with Natacha that s is made available ( tel, mail ...) for the key recovery
Apartment very nice and conform to the description and very well decorated
The provision of 50 euros for the household n is not justified in relation to the conditions imposed"
"Appartement très agréable et impeccable.  Nous étions 2 couples.  Le lit en mezzanine moins confortable car bas de plafond,  mais l'appartement est très bien agencé.  
L'emplacement nous a très bien convenu,  proche du métro, bus et Montmartre. Quartier très animé et apparemment très calme. 
Accueil bien organisé 
Nous reviendrons. 
Georges et Marie Paule 
",1,french,fr-en,"Very nice apartment and spotless. We were 2 couples. The bed less comfortable because the bottom of the ceiling, but the apartment is very well arranged. 
The location we were very well agreed, close to metro, buses and the Montmartre district. Lively, and apparently very quiet. 
Home well-organized 
We will be back. 
Georges and Marie Paule 
"
Très bonne communication de l part de Natacha.Appartement décoré avec goût !!,1,french,fr-en,Very good communication on the part of Natasha.Apartment decorated with taste !!
très bon rapport qualité prix,6,french,fr-en,very good report quality price
"Nous avons appréciés notre séjour dans ce délicieux appartement plein de charme, un joli cocoon très bien situé proche de toutes commodités.
Une très bonne communication avec Natacha.
Je le garde dans mes favoris ",1,french,fr-en,"We enjoyed our stay in this delightful apartment full of charm, a nice cocoon is very well situated and close to all amenities.
Very good communication with Natasha.
I keep it in my favorites "
"Logement conforme aux photos, très calme et très propre, idéalement situé, à 3 minutes à pieds du métro. ",1,french,fr-en,"Housing complies with photos, very quiet and very clean, conveniently located, 3 minutes walk to the metro. "
" l'appartement est très calme malgré la proximité d'un quartier très vivant, nous recommandons cet appartement très bien situé pour visiter Paris. ",1,french,fr-en," the apartment is very quiet despite the proximity of a lively area, we recommend this apartment very well located to visit Paris. "
Logement impeccable et chaleureux!,1,french,fr-en,Housing impeccable and warm!
Appartement situé près  du métro. Pas de place pour stationnement près de l'appartement et cartier très dur. On nous a dit à quelques reprises par les gendarmes de pas resté là.,1,french,fr-en,Apartment located near the metro. No place for parking near the apartment and cartier very hard. We were told a few times by the cops to not stay there.
"L'appartement de Natacha est très chaleureux. Il est calme et on s'y sent bien !
Natacha a très bien expliqué comment tout fonctionnait donc tout était bien clair ! 
Je recommande...à condition d'être à l'aise dans les quartiers populaires !",1,french,fr-en,"The apartment Natacha is very warm. It is quiet and it feels good !
Natasha has explained very well how everything worked so it was all clear ! 
I recommend...provided be comfortable in the neighborhoods !"
"Un havre de calme au cœur d'un quartier populaire.

L'appartement de Natacha est idéalement situé, à 100m du métro Barbès Rochechouart et de deux icônes parisiennes, Tati et le cinéma Louxor, à 10mn à pied du Sacré Cœur que l'on rejoint par des escaliers si typiques de la butte Montmartre, à peine plus loin de la Gare du Nord, à 30mn en métro de Montparnasse, à 45mn à pied des Grands Boulevards, etc ...

L'appartement est spacieux, bien agencé, avec beaucoup de caractère dans sa déco mais fort accueillant malgré tout. Il est idéal pour deux et en gérant bien la petite salle de bain/wc accueille sans difficulté quatre personnes.

Il est bien équipé et Natacha est rapide dans ses réponses et précises dans ses informations. Nous avons beaucoup apprécié le système de récupération des clés qui offre une grande liberté. 

Seul bémol le manque de luminosité que tout ce qui précède vient compenser.

C'était notre deuxième séjour chez Natacha et c'est avec plaisir que nous y reviendrons ...",1,french,fr-en,"A haven of calm in the heart of a popular area.

The apartment Natacha is ideally located, 100m from the metro Barbès Rochechouart and two icons of paris, Tati and the cinema Luxor, a 10 minute walk from the Sacré Coeur which is reached by stairs, so typical of Montmartre, just a little further from the Gare du Nord, 30 minutes by metro to Montparnasse, a 45mn walk to the Grands Boulevards, etc ...

The apartment is spacious, well laid-out, with a lot of character in its decor but very welcoming nonetheless. It is ideal for two and in manager well the small bathroom/wc hosts without difficulty four people.

It is well equipped and She is fast in her replies and accurate in its information. We very much appreciated the system of key recovery that offers a lot of freedom. 

Only downside is the lack of brightness that all of the above comes up.

This was our second stay at Natacha and it is with pleasure that we will ..."
